33484-pair2.wav, 0.806298
33485-pair0.wav, 0.619101
33485-pair1.wav, 0.631060
33485-pair2.wav, 0.633206
33486-pair0.wav, 0.899609
33486-pair1.wav, 0.885485
33486-pair2.wav, 0.883231
33487-pair0.wav, 0.950641
33487-pair1.wav, 0.948798
33487-pair2.wav, 0.966318
33488-pair0.wav, 0.520218
33488-pair1.wav, 0.510465
33488-pair2.wav, 0.523211
33489-pair0.wav, 1.028501
33489-pair1.wav, 1.013121
33489-pair2.wav, 1.019127
3349-pair0.wav, 1.127086
3349-pair1.wav, 1.122330
3349-pair2.wav, 1.176522
33490-pair0.wav, 0.584810
33490-pair1.wav, 0.613175
33490-pair2.wav, 0.603693
33491-pair0.wav, 0.495286
33491-pair1.wav, 0.500422
33491-pair2.wav, 0.500935
33492-pair0.wav, 0.861967
33492-pair1.wav, 0.853603
33492-pair2.wav, 0.854357
33493-pair0.wav, 0.903124
33493-pair1.wav, 0.906054
33493-pair2.wav, 0.869104
33494-pair0.wav, 0.962568
33494-pair1.wav, 0.935176
33494-pair2.wav, 0.991494
33495-pair0.wav, 0.958912
33495-pair1.wav, 0.954700
33495-pair2.wav, 0.958946
33496-pair0.wav, 1.170675
33496-pair1.wav, 1.171406
33496-pair2.wav, 1.174099
33497-pair0.wav, 0.733313
33497-pair1.wav, 0.724705
33497-pair2.wav, 0.740170
33498-pair0.wav, 0.951315
33498-pair1.wav, 0.961848
33498-pair2.wav, 0.946522
33499-pair0.wav, 0.782628
33499-pair1.wav, 0.784827
33499-pair2.wav, 0.778540
335-pair0.wav, 0.884515
335-pair1.wav, 0.870672
335-pair2.wav, 0.894419
3350-pair0.wav, 0.873656
3350-pair1.wav, 0.864172
3350-pair2.wav, 0.862197
33500-pair0.wav, 1.177132
33500-pair1.wav, 1.155984
33500-pair2.wav, 1.160320
33501-pair0.wav, 0.997333
33501-pair1.wav, 1.000252
33501-pair2.wav, 1.001188
33502-pair0.wav, 1.043047
33502-pair1.wav, 1.011437
33502-pair2.wav, 1.023605
33503-pair0.wav, 1.008773
33503-pair1.wav, 0.999518
33503-pair2.wav, 0.992854
33504-pair0.wav, 0.821842
33504-pair1.wav, 0.832395
33504-pair2.wav, 0.841049
33505-pair0.wav, 1.094059
33505-pair1.wav, 1.077296
33505-pair2.wav, 1.103166
33506-pair0.wav, 0.886105
33506-pair1.wav, 0.838974
33506-pair2.wav, 0.875249
33507-pair0.wav, 0.765658
33507-pair1.wav, 0.755187
33507-pair2.wav, 0.758818
33508-pair0.wav, 0.825677
33508-pair1.wav, 0.801369
33508-pair2.wav, 0.812982
33509-pair0.wav, 0.941361
33509-pair1.wav, 0.949144
33509-pair2.wav, 0.933957
3351-pair0.wav, 0.839518
3351-pair1.wav, 0.860694
3351-pair2.wav, 0.849875
33510-pair0.wav, 0.888960
33510-pair1.wav, 0.880604
33510-pair2.wav, 0.866100
33511-pair0.wav, 0.917310
33511-pair1.wav, 0.902477
33511-pair2.wav, 0.940445
33512-pair0.wav, 0.985607
33512-pair1.wav, 1.020207
33512-pair2.wav, 1.012883
33513-pair0.wav, 1.069501
33513-pair1.wav, 1.051230
33513-pair2.wav, 1.088041
33514-pair0.wav, 1.149113
33514-pair1.wav, 1.134802
33514-pair2.wav, 1.174042
33515-pair0.wav, 0.850394
33515-pair1.wav, 0.833535
33515-pair2.wav, 0.821910
33516-pair0.wav, 0.528087
33516-pair1.wav, 0.514223
33516-pair2.wav, 0.529150
33517-pair0.wav, 1.079918
33517-pair1.wav, 1.085437
33517-pair2.wav, 1.108129
33518-pair0.wav, 0.930493
33518-pair1.wav, 0.943889
33518-pair2.wav, 0.956584
33519-pair0.wav, 0.803353
33519-pair1.wav, 0.793982
33519-pair2.wav, 0.796032
3352-pair0.wav, 0.835592
3352-pair1.wav, 0.838923
3352-pair2.wav, 0.834498
33520-pair0.wav, 0.948549
33520-pair1.wav, 0.979382
33520-pair2.wav, 0.972421
33521-pair0.wav, 0.834082
33521-pair1.wav, 0.858050
33521-pair2.wav, 0.882999
33522-pair0.wav, 0.863024
33522-pair1.wav, 0.881310
33522-pair2.wav, 0.863665
33523-pair0.wav, 0.599983
33523-pair1.wav, 0.589838
33523-pair2.wav, 0.597474
33524-pair0.wav, 0.974280
33524-pair1.wav, 0.996052
33524-pair2.wav, 0.995660
33525-pair0.wav, 0.696670
33525-pair1.wav, 0.697109
33525-pair2.wav, 0.701891
33526-pair0.wav, 0.760142
33526-pair1.wav, 0.783948
33526-pair2.wav, 0.789940
33527-pair0.wav, 0.910411
33527-pair1.wav, 0.920482
33527-pair2.wav, 0.918302
33528-pair0.wav, 1.046219
33528-pair1.wav, 1.025201
33528-pair2.wav, 1.030643
33529-pair0.wav, 1.003027
33529-pair1.wav, 0.991392
33529-pair2.wav, 0.998571
3353-pair0.wav, 1.038243
3353-pair1.wav, 1.049297
3353-pair2.wav, 1.041823
33530-pair0.wav, 0.789359
33530-pair1.wav, 0.753671
33530-pair2.wav, 0.793365
33531-pair0.wav, 0.978628
33531-pair1.wav, 1.047440
33531-pair2.wav, 1.026111
33532-pair0.wav, 0.734408
33532-pair1.wav, 0.744617
33532-pair2.wav, 0.753056
33533-pair0.wav, 0.845128
33533-pair1.wav, 0.806834
33533-pair2.wav, 0.829178
33534-pair0.wav, 0.988997
33534-pair1.wav, 0.917253
33534-pair2.wav, 0.976131
33535-pair0.wav, 0.868226
33535-pair1.wav, 0.863903
33535-pair2.wav, 0.873977
33536-pair0.wav, 0.939813
33536-pair1.wav, 0.947024
33536-pair2.wav, 0.943829
33537-pair0.wav, 0.966386
33537-pair1.wav, 0.948744
33537-pair2.wav, 0.954906
33538-pair0.wav, 1.056862
33538-pair1.wav, 1.067684
33538-pair2.wav, 1.055377
33539-pair0.wav, 0.521086
33539-pair1.wav, 0.510034
33539-pair2.wav, 0.512358
3354-pair0.wav, 0.760292
3354-pair1.wav, 0.771596
3354-pair2.wav, 0.746817
33540-pair0.wav, 0.931514
33540-pair1.wav, 0.916420
33540-pair2.wav, 0.917769
33541-pair0.wav, 1.016105
33541-pair1.wav, 1.024722
33541-pair2.wav, 1.021083
33542-pair0.wav, 0.882574
33542-pair1.wav, 0.900247
33542-pair2.wav, 0.892690
33543-pair0.wav, 0.765351
33543-pair1.wav, 0.769705
33543-pair2.wav, 0.771618
33544-pair0.wav, 0.660626
33544-pair1.wav, 0.650527
33544-pair2.wav, 0.634926
33545-pair0.wav, 0.747837
33545-pair1.wav, 0.759110
33545-pair2.wav, 0.748846
33546-pair0.wav, 0.772993
33546-pair1.wav, 0.755595
33546-pair2.wav, 0.777061
33547-pair0.wav, 0.965417
33547-pair1.wav, 0.976650
33547-pair2.wav, 0.951426
33548-pair0.wav, 0.879079
33548-pair1.wav, 0.900173
33548-pair2.wav, 0.890374
33549-pair0.wav, 0.737344
33549-pair1.wav, 0.743475
33549-pair2.wav, 0.722446
3355-pair0.wav, 0.888580
3355-pair1.wav, 0.861803
3355-pair2.wav, 0.887979
33550-pair0.wav, 0.982134
33550-pair1.wav, 0.976239
33550-pair2.wav, 0.986803
33551-pair0.wav, 0.869354
33551-pair1.wav, 0.832078
33551-pair2.wav, 0.864731
33552-pair0.wav, 0.876241
33552-pair1.wav, 0.847718
33552-pair2.wav, 0.866213
33553-pair0.wav, 0.730539
33553-pair1.wav, 0.727608
33553-pair2.wav, 0.719966
33554-pair0.wav, 0.675666
33554-pair1.wav, 0.679198
33554-pair2.wav, 0.682968
33555-pair0.wav, 0.566389
33555-pair1.wav, 0.550760
33555-pair2.wav, 0.549189
33556-pair0.wav, 0.668724
33556-pair1.wav, 0.680649
33556-pair2.wav, 0.674277
33557-pair0.wav, 1.010232
33557-pair1.wav, 1.033393
33557-pair2.wav, 1.023980
33558-pair0.wav, 0.473824
33558-pair1.wav, 0.522863
33558-pair2.wav, 0.483260
33559-pair0.wav, 1.002704
33559-pair1.wav, 0.989371
33559-pair2.wav, 1.003920
3356-pair0.wav, 0.791763
3356-pair1.wav, 0.771613
3356-pair2.wav, 0.784810
33560-pair0.wav, 1.048325
33560-pair1.wav, 1.045609
33560-pair2.wav, 1.020247
33561-pair0.wav, 0.819906
33561-pair1.wav, 0.839022
33561-pair2.wav, 0.835578
33562-pair0.wav, 0.826715
33562-pair1.wav, 0.825326
33562-pair2.wav, 0.839734
33563-pair0.wav, 0.776930
33563-pair1.wav, 0.753359
33563-pair2.wav, 0.760094
33564-pair0.wav, 0.742591
33564-pair1.wav, 0.790660
33564-pair2.wav, 0.772497
33565-pair0.wav, 1.109382
33565-pair1.wav, 1.120822
33565-pair2.wav, 1.153121
33566-pair0.wav, 0.732996
33566-pair1.wav, 0.728308
33566-pair2.wav, 0.720198
33567-pair0.wav, 1.007579
33567-pair1.wav, 0.997242
33567-pair2.wav, 0.986338
33568-pair0.wav, 1.134504
33568-pair1.wav, 1.128597
33568-pair2.wav, 1.113518
33569-pair0.wav, 1.162370
33569-pair1.wav, 1.170482
33569-pair2.wav, 1.186933
3357-pair0.wav, 0.834700
3357-pair1.wav, 0.834918
3357-pair2.wav, 0.835692
33570-pair0.wav, 0.821395
33570-pair1.wav, 0.821777
33570-pair2.wav, 0.813985
33571-pair0.wav, 1.082347
33571-pair1.wav, 1.090507
33571-pair2.wav, 1.063098
33572-pair0.wav, 0.765425
33572-pair1.wav, 0.804785
33572-pair2.wav, 0.776613
33573-pair0.wav, 0.977242
33573-pair1.wav, 0.976701
33573-pair2.wav, 0.943988
33574-pair0.wav, 0.933835
33574-pair1.wav, 0.898914
33574-pair2.wav, 0.923784
33575-pair0.wav, 1.097149
33575-pair1.wav, 1.123115
33575-pair2.wav, 1.106817
33576-pair0.wav, 1.046942
33576-pair1.wav, 0.999422
33576-pair2.wav, 1.066261
33577-pair0.wav, 0.359773
33577-pair1.wav, 0.357205
33577-pair2.wav, 0.358486
33578-pair0.wav, 1.189909
33578-pair1.wav, 1.157149
33578-pair2.wav, 1.142752
33579-pair0.wav, 1.009694
33579-pair1.wav, 1.026814
33579-pair2.wav, 1.015578
3358-pair0.wav, 0.815431
3358-pair1.wav, 0.843285
3358-pair2.wav, 0.810638
33580-pair0.wav, 0.716338
33580-pair1.wav, 0.724240
33580-pair2.wav, 0.716882
33581-pair0.wav, 0.613464
33581-pair1.wav, 0.604422
33581-pair2.wav, 0.610145
33582-pair0.wav, 0.724541
33582-pair1.wav, 0.731692
33582-pair2.wav, 0.710068
33583-pair0.wav, 0.757928
33583-pair1.wav, 0.764561
33583-pair2.wav, 0.756210
33584-pair0.wav, 0.938311
33584-pair1.wav, 0.908007
33584-pair2.wav, 0.906746
33585-pair0.wav, 0.698027
33585-pair1.wav, 0.672775
33585-pair2.wav, 0.693815
33586-pair0.wav, 1.028645
33586-pair1.wav, 1.024291
33586-pair2.wav, 1.020312
33587-pair0.wav, 0.791397
33587-pair1.wav, 0.764841
33587-pair2.wav, 0.780694
33588-pair0.wav, 0.874521
33588-pair1.wav, 0.886981
33588-pair2.wav, 0.884847
33589-pair0.wav, 0.805139
33589-pair1.wav, 0.791579
33589-pair2.wav, 0.798620
3359-pair0.wav, 0.741857
3359-pair1.wav, 0.768858
3359-pair2.wav, 0.738662
33590-pair0.wav, 0.747126
33590-pair1.wav, 0.753776
33590-pair2.wav, 0.765989
33591-pair0.wav, 0.574101
33591-pair1.wav, 0.599374
33591-pair2.wav, 0.589787
33592-pair0.wav, 0.980913
33592-pair1.wav, 0.985422
33592-pair2.wav, 0.975113
33593-pair0.wav, 0.862755
33593-pair1.wav, 0.882701
33593-pair2.wav, 0.857398
33594-pair0.wav, 0.791100
33594-pair1.wav, 0.790204
33594-pair2.wav, 0.789031
33595-pair0.wav, 0.762664
33595-pair1.wav, 0.752103
33595-pair2.wav, 0.738818
33596-pair0.wav, 0.537973
33596-pair1.wav, 0.543401
33596-pair2.wav, 0.539408
33597-pair0.wav, 1.075768
33597-pair1.wav, 1.071437
33597-pair2.wav, 1.091910
33598-pair0.wav, 0.821295
33598-pair1.wav, 0.818642
33598-pair2.wav, 0.817370
33599-pair0.wav, 1.259450
33599-pair1.wav, 1.171502
33599-pair2.wav, 1.217452
336-pair0.wav, 0.561961
336-pair1.wav, 0.564252
336-pair2.wav, 0.554867
3360-pair0.wav, 0.954294
3360-pair1.wav, 0.977888
3360-pair2.wav, 0.970045
33600-pair0.wav, 1.044697
33600-pair1.wav, 1.024493
33600-pair2.wav, 1.021117
33601-pair0.wav, 1.015649
33601-pair1.wav, 1.015590
33601-pair2.wav, 1.050680
33602-pair0.wav, 0.527758
33602-pair1.wav, 0.539544
33602-pair2.wav, 0.548373
33603-pair0.wav, 0.841664
33603-pair1.wav, 0.842285
33603-pair2.wav, 0.818257
33604-pair0.wav, 0.893095
33604-pair1.wav, 0.911477
33604-pair2.wav, 0.926454
33605-pair0.wav, 1.107367
33605-pair1.wav, 1.150553
33605-pair2.wav, 1.121247
33606-pair0.wav, 0.835323
33606-pair1.wav, 0.841128
33606-pair2.wav, 0.847262
33607-pair0.wav, 0.170252
33607-pair1.wav, 0.172523
33607-pair2.wav, 0.171950
33608-pair0.wav, 0.520238
33608-pair1.wav, 0.499170
33608-pair2.wav, 0.516837
33609-pair0.wav, 0.823642
33609-pair1.wav, 0.819334
33609-pair2.wav, 0.809666
3361-pair0.wav, 0.983756
3361-pair1.wav, 0.993294
3361-pair2.wav, 1.003044
33610-pair0.wav, 0.923050
33610-pair1.wav, 0.867993
33610-pair2.wav, 0.916440
33611-pair0.wav, 0.902857
33611-pair1.wav, 0.882032
33611-pair2.wav, 0.871505
33612-pair0.wav, 1.019283
33612-pair1.wav, 1.025020
33612-pair2.wav, 1.001939
33613-pair0.wav, 1.066942
33613-pair1.wav, 1.069181
33613-pair2.wav, 1.072543
33614-pair0.wav, 1.044549
33614-pair1.wav, 1.052205
33614-pair2.wav, 1.035417
33615-pair0.wav, 0.795244
33615-pair1.wav, 0.801922
33615-pair2.wav, 0.795669
33616-pair0.wav, 0.693594
33616-pair1.wav, 0.684050
33616-pair2.wav, 0.713348
33617-pair0.wav, 0.817460
33617-pair1.wav, 0.813900
33617-pair2.wav, 0.816378
33618-pair0.wav, 0.543121
33618-pair1.wav, 0.551471
33618-pair2.wav, 0.561831
33619-pair0.wav, 0.789952
33619-pair1.wav, 0.777577
33619-pair2.wav, 0.795822
3362-pair0.wav, 0.989960
3362-pair1.wav, 0.954099
3362-pair2.wav, 0.953095
33620-pair0.wav, 0.321729
33620-pair1.wav, 0.324566
33620-pair2.wav, 0.314626
33621-pair0.wav, 0.770635
33621-pair1.wav, 0.771842
33621-pair2.wav, 0.761463
33622-pair0.wav, 0.951069
33622-pair1.wav, 0.947817
33622-pair2.wav, 0.927684
33623-pair0.wav, 0.460550
33623-pair1.wav, 0.466083
33623-pair2.wav, 0.456298
33624-pair0.wav, 0.773129
33624-pair1.wav, 0.746604
33624-pair2.wav, 0.768452
33625-pair0.wav, 0.979926
33625-pair1.wav, 0.969544
33625-pair2.wav, 0.941190
33626-pair0.wav, 0.849382
33626-pair1.wav, 0.838999
33626-pair2.wav, 0.862883
33627-pair0.wav, 0.922494
33627-pair1.wav, 0.921474
33627-pair2.wav, 0.933214
33628-pair0.wav, 0.786692
33628-pair1.wav, 0.788537
33628-pair2.wav, 0.779425
33629-pair0.wav, 0.815697
33629-pair1.wav, 0.815561
33629-pair2.wav, 0.829444
3363-pair0.wav, 0.871012
3363-pair1.wav, 0.896803
3363-pair2.wav, 0.869994
33630-pair0.wav, 1.052330
33630-pair1.wav, 1.036531
33630-pair2.wav, 1.049323
33631-pair0.wav, 0.798418
33631-pair1.wav, 0.793977
33631-pair2.wav, 0.791961
33632-pair0.wav, 0.795420
33632-pair1.wav, 0.797888
33632-pair2.wav, 0.786219
33633-pair0.wav, 0.825655
33633-pair1.wav, 0.800910
33633-pair2.wav, 0.807061
33634-pair0.wav, 1.009286
33634-pair1.wav, 1.026380
33634-pair2.wav, 1.017134
33635-pair0.wav, 0.820201
33635-pair1.wav, 0.811080
33635-pair2.wav, 0.825541
33636-pair0.wav, 0.727038
33636-pair1.wav, 0.733688
33636-pair2.wav, 0.722809
33637-pair0.wav, 0.671820
33637-pair1.wav, 0.654450
33637-pair2.wav, 0.670692
33638-pair0.wav, 0.702894
33638-pair1.wav, 0.701786
33638-pair2.wav, 0.704731
33639-pair0.wav, 0.900933
33639-pair1.wav, 0.887001
33639-pair2.wav, 0.891570
3364-pair0.wav, 0.948912
3364-pair1.wav, 0.957517
3364-pair2.wav, 0.957905
33640-pair0.wav, 0.826893
33640-pair1.wav, 0.812146
33640-pair2.wav, 0.834226
33641-pair0.wav, 0.816650
33641-pair1.wav, 0.811828
33641-pair2.wav, 0.803211
33642-pair0.wav, 0.595626
33642-pair1.wav, 0.599308
33642-pair2.wav, 0.585842
33643-pair0.wav, 0.848980
33643-pair1.wav, 0.830130
33643-pair2.wav, 0.859926
33644-pair0.wav, 0.987500
33644-pair1.wav, 1.007781
33644-pair2.wav, 1.009989
33645-pair0.wav, 0.937225
33645-pair1.wav, 0.909632
33645-pair2.wav, 0.922355
33646-pair0.wav, 0.744719
33646-pair1.wav, 0.741259
33646-pair2.wav, 0.756987
33647-pair0.wav, 1.041429
33647-pair1.wav, 0.991780
33647-pair2.wav, 1.044629
33648-pair0.wav, 0.768960
33648-pair1.wav, 0.749314
33648-pair2.wav, 0.776902
33649-pair0.wav, 1.051740
33649-pair1.wav, 1.008450
33649-pair2.wav, 1.016950
3365-pair0.wav, 0.733237
3365-pair1.wav, 0.724552
3365-pair2.wav, 0.727670
33650-pair0.wav, 1.139799
33650-pair1.wav, 1.123492
33650-pair2.wav, 1.115853
33651-pair0.wav, 0.739280
33651-pair1.wav, 0.721321
33651-pair2.wav, 0.753404
33652-pair0.wav, 0.832041
33652-pair1.wav, 0.851596
33652-pair2.wav, 0.818744
33653-pair0.wav, 0.802032
33653-pair1.wav, 0.814844
33653-pair2.wav, 0.804742
33654-pair0.wav, 0.524592
33654-pair1.wav, 0.517741
33654-pair2.wav, 0.532270
33655-pair0.wav, 0.808705
33655-pair1.wav, 0.821465
33655-pair2.wav, 0.808897
33656-pair0.wav, 0.710238
33656-pair1.wav, 0.699223
33656-pair2.wav, 0.693574
33657-pair0.wav, 0.662925
33657-pair1.wav, 0.653767
33657-pair2.wav, 0.662151
33658-pair0.wav, 0.846066
33658-pair1.wav, 0.843192
33658-pair2.wav, 0.846627
33659-pair0.wav, 0.485941
33659-pair1.wav, 0.479810
33659-pair2.wav, 0.451224
3366-pair0.wav, 1.009263
3366-pair1.wav, 0.998506
3366-pair2.wav, 1.005519
33660-pair0.wav, 0.806057
33660-pair1.wav, 0.815901
33660-pair2.wav, 0.816638
33661-pair0.wav, 0.506757
33661-pair1.wav, 0.497670
33661-pair2.wav, 0.512486
33662-pair0.wav, 1.197324
33662-pair1.wav, 1.187846
33662-pair2.wav, 1.242341
33663-pair0.wav, 0.814609
33663-pair1.wav, 0.816094
33663-pair2.wav, 0.820391
33664-pair0.wav, 0.850459
33664-pair1.wav, 0.831738
33664-pair2.wav, 0.819946
33665-pair0.wav, 0.549512
33665-pair1.wav, 0.555720
33665-pair2.wav, 0.549107
33666-pair0.wav, 1.062078
33666-pair1.wav, 1.034872
33666-pair2.wav, 1.043622
33667-pair0.wav, 0.843435
33667-pair1.wav, 0.867154
33667-pair2.wav, 0.833676
33668-pair0.wav, 0.942653
33668-pair1.wav, 0.910989
33668-pair2.wav, 0.936329
33669-pair0.wav, 0.598560
33669-pair1.wav, 0.588951
33669-pair2.wav, 0.594872
3367-pair0.wav, 0.953211
3367-pair1.wav, 0.961199
3367-pair2.wav, 0.974717
33670-pair0.wav, 0.991341
33670-pair1.wav, 1.032253
33670-pair2.wav, 0.979657
33671-pair0.wav, 0.808844
33671-pair1.wav, 0.794320
33671-pair2.wav, 0.785913
33672-pair0.wav, 0.857231
33672-pair1.wav, 0.822494
33672-pair2.wav, 0.864694
33673-pair0.wav, 1.111165
33673-pair1.wav, 1.184212
33673-pair2.wav, 1.116091
33674-pair0.wav, 0.840346
33674-pair1.wav, 0.781298
33674-pair2.wav, 0.828129
33675-pair0.wav, 0.363730
33675-pair1.wav, 0.362633
33675-pair2.wav, 0.370043
33676-pair0.wav, 0.967676
33676-pair1.wav, 0.947253
33676-pair2.wav, 0.951145
33677-pair0.wav, 0.678356
33677-pair1.wav, 0.682477
33677-pair2.wav, 0.658767
33678-pair0.wav, 1.006247
33678-pair1.wav, 0.974184
33678-pair2.wav, 0.973124
33679-pair0.wav, 0.842619
33679-pair1.wav, 0.855969
33679-pair2.wav, 0.848554
3368-pair0.wav, 1.228617
3368-pair1.wav, 1.222276
3368-pair2.wav, 1.266885
33680-pair0.wav, 1.062942
33680-pair1.wav, 1.020003
33680-pair2.wav, 1.057132
33681-pair0.wav, 1.038614
33681-pair1.wav, 1.028421
33681-pair2.wav, 1.045947
33682-pair0.wav, 0.595230
33682-pair1.wav, 0.610473
33682-pair2.wav, 0.598279
33683-pair0.wav, 0.914875
33683-pair1.wav, 0.921315
33683-pair2.wav, 0.899059
33684-pair0.wav, 0.806888
33684-pair1.wav, 0.808353
33684-pair2.wav, 0.803503
33685-pair0.wav, 1.022333
33685-pair1.wav, 1.023923
33685-pair2.wav, 1.029972
33686-pair0.wav, 1.222681
33686-pair1.wav, 1.273906
33686-pair2.wav, 1.245252
33687-pair0.wav, 0.750468
33687-pair1.wav, 0.753061
33687-pair2.wav, 0.758597
33688-pair0.wav, 1.073767
33688-pair1.wav, 1.051293
33688-pair2.wav, 1.061774
33689-pair0.wav, 0.513189
33689-pair1.wav, 0.475697
33689-pair2.wav, 0.497296
3369-pair0.wav, 0.369714
3369-pair1.wav, 0.383279
3369-pair2.wav, 0.374493
33690-pair0.wav, 0.934634
33690-pair1.wav, 0.963730
33690-pair2.wav, 0.936207
33691-pair0.wav, 0.678450
33691-pair2.wav, 0.659796
33692-pair0.wav, 0.825428
33692-pair1.wav, 0.837866
33692-pair2.wav, 0.830714
33693-pair0.wav, 1.105488
33693-pair1.wav, 1.064909
33693-pair2.wav, 1.095598
33694-pair0.wav, 0.589802
33694-pair1.wav, 0.585295
33694-pair2.wav, 0.597931
33695-pair0.wav, 0.552999
33695-pair1.wav, 0.528631
33695-pair2.wav, 0.561179
33696-pair0.wav, 0.858175
33696-pair1.wav, 0.860479
33696-pair2.wav, 0.870726
33697-pair0.wav, 0.992276
33697-pair1.wav, 0.982934
33697-pair2.wav, 1.001193
33698-pair0.wav, 0.816811
33698-pair1.wav, 0.786959
33698-pair2.wav, 0.771556
33699-pair0.wav, 1.085315
33699-pair1.wav, 1.088447
33699-pair2.wav, 1.075683
337-pair0.wav, 0.677636
337-pair1.wav, 0.703464
337-pair2.wav, 0.697781
3370-pair0.wav, 0.709651
3370-pair1.wav, 0.698209
3370-pair2.wav, 0.706060
33700-pair0.wav, 0.696998
33700-pair1.wav, 0.681757
33700-pair2.wav, 0.698226
33701-pair0.wav, 1.069603
33701-pair1.wav, 1.050048
33701-pair2.wav, 1.032338
33702-pair0.wav, 0.541497
33702-pair1.wav, 0.560692
33702-pair2.wav, 0.547843
33703-pair0.wav, 1.250170
33703-pair1.wav, 1.205040
33703-pair2.wav, 1.195680
33704-pair0.wav, 0.560541
33704-pair1.wav, 0.586942
33704-pair2.wav, 0.580714
33705-pair0.wav, 0.998022
33705-pair1.wav, 1.025281
33705-pair2.wav, 1.007667
33706-pair0.wav, 1.026511
33706-pair1.wav, 0.998438
33706-pair2.wav, 1.026196
33707-pair0.wav, 1.031599
33707-pair1.wav, 1.053943
33707-pair2.wav, 1.049804
33708-pair0.wav, 0.845853
33708-pair1.wav, 0.825626
33708-pair2.wav, 0.848917
33709-pair0.wav, 0.960411
33709-pair1.wav, 0.952285
33709-pair2.wav, 0.979274
3371-pair0.wav, 0.954436
3371-pair1.wav, 0.995853
3371-pair2.wav, 0.947231
33710-pair0.wav, 1.016950
33710-pair1.wav, 1.028163
33710-pair2.wav, 1.024759
33711-pair0.wav, 0.723192
33711-pair1.wav, 0.696845
33711-pair2.wav, 0.730723
33712-pair0.wav, 0.846687
33712-pair1.wav, 0.853393
33712-pair2.wav, 0.883240
33713-pair0.wav, 0.843733
33713-pair1.wav, 0.808795
33713-pair2.wav, 0.837795
33714-pair0.wav, 0.979348
33714-pair1.wav, 0.924600
33714-pair2.wav, 0.951786
33715-pair0.wav, 0.793217
33715-pair1.wav, 0.800456
33715-pair2.wav, 0.801261
33716-pair0.wav, 1.198948
33716-pair1.wav, 1.237905
33716-pair2.wav, 1.177551
33717-pair0.wav, 0.543909
33717-pair1.wav, 0.541806
33717-pair2.wav, 0.564464
33718-pair0.wav, 0.818750
33718-pair1.wav, 0.816057
33718-pair2.wav, 0.811329
33719-pair0.wav, 0.589243
33719-pair1.wav, 0.598705
33719-pair2.wav, 0.582276
3372-pair0.wav, 0.895371
3372-pair1.wav, 0.942993
3372-pair2.wav, 0.953532
33720-pair0.wav, 0.998206
33720-pair1.wav, 0.972126
33720-pair2.wav, 0.964583
33721-pair0.wav, 0.727256
33721-pair1.wav, 0.736321
33721-pair2.wav, 0.727282
33722-pair0.wav, 1.014303
33722-pair1.wav, 1.005998
33722-pair2.wav, 1.005269
33723-pair0.wav, 1.009187
33723-pair1.wav, 0.969702
33723-pair2.wav, 1.000785
33724-pair0.wav, 0.795578
33724-pair1.wav, 0.781494
33724-pair2.wav, 0.787191
33725-pair0.wav, 0.876840
33725-pair1.wav, 0.830451
33725-pair2.wav, 0.847920
33726-pair0.wav, 0.764674
33726-pair1.wav, 0.785660
33726-pair2.wav, 0.779615
33727-pair0.wav, 0.834889
33727-pair1.wav, 0.824898
33727-pair2.wav, 0.810805
33728-pair0.wav, 0.746117
33728-pair1.wav, 0.721171
33728-pair2.wav, 0.742863
33729-pair0.wav, 1.120745
33729-pair1.wav, 1.136950
33729-pair2.wav, 1.121647
3373-pair0.wav, 0.849118
3373-pair1.wav, 0.884535
3373-pair2.wav, 0.861131
33730-pair0.wav, 1.045876
33730-pair1.wav, 1.035292
33730-pair2.wav, 1.046168
33731-pair0.wav, 0.954039
33731-pair1.wav, 0.948126
33731-pair2.wav, 0.960621
33732-pair0.wav, 0.858481
33732-pair1.wav, 0.868027
33732-pair2.wav, 0.866329
33733-pair0.wav, 0.772109
33733-pair1.wav, 0.796661
33733-pair2.wav, 0.759379
33734-pair0.wav, 0.807500
33734-pair1.wav, 0.827659
33734-pair2.wav, 0.822100
33735-pair0.wav, 0.799399
33735-pair1.wav, 0.802979
33735-pair2.wav, 0.807562
33736-pair0.wav, 0.939657
33736-pair1.wav, 0.954158
33736-pair2.wav, 0.960728
33737-pair0.wav, 0.906777
33737-pair1.wav, 0.908872
33737-pair2.wav, 0.871276
33738-pair0.wav, 0.865706
33738-pair1.wav, 0.867491
33738-pair2.wav, 0.890051
33739-pair0.wav, 1.003268
33739-pair1.wav, 1.044595
33739-pair2.wav, 1.017951
3374-pair0.wav, 0.863815
3374-pair1.wav, 0.849025
3374-pair2.wav, 0.845040
33740-pair0.wav, 0.885882
33740-pair1.wav, 0.902236
33740-pair2.wav, 0.895218
33741-pair0.wav, 1.029101
33741-pair1.wav, 1.040720
33741-pair2.wav, 0.995947
33742-pair0.wav, 0.824481
33742-pair1.wav, 0.833532
33742-pair2.wav, 0.825680
33743-pair0.wav, 1.052044
33743-pair1.wav, 1.056173
